latency_ms,status,error
9.92069998756051,200,
8.879799861460924,200,
7.0078999269753695,200,
8.144899969920516,200,
8.07640003040433,200,
8.718200027942657,200,
9.866099804639816,200,
6.545000011101365,200,
7.9656001180410385,200,
10.778500000014901,200,
6.071300012990832,200,
7.820300059393048,200,
9.102399926632643,200,
4.503699950873852,200,
3.978499909862876,200,
3.689400153234601,200,
5.709900055080652,200,
4.129800014197826,200,
2.1921000443398952,200,
2.1213998552411795,200,
17.7110000513494,200,
5.495900055393577,200,
4.273900063708425,200,
2.250300021842122,200,
2.145600039511919,200,
3.0286998953670263,200,
15.983500052243471,200,
9.852100163698196,200,
10.824700118973851,200,
4.292000085115433,200,
6.332600023597479,200,
5.974699975922704,200,
4.842200083658099,200,
4.469099920243025,200,
2.488899976015091,200,
2.811499871313572,200,
2.188399899750948,200,
3.658900037407875,200,
2.871899865567684,200,
2.2374000400304794,200,
2.252599922940135,200,
22.786400048062205,200,
4.386499989777803,200,
7.488499861210585,200,
7.287999847903848,200,
4.487399943172932,200,
3.707699943333864,200,
4.377800039947033,200,
4.323199857026339,200,
5.1744000520557165,200,
4.479000112041831,200,
4.7287000343203545,200,
5.629600025713444,200,
5.261899903416634,200,
4.9362999852746725,200,
4.86689992249012,200,
4.583199974149466,200,
4.234899999573827,200,
5.449100164696574,200,
5.146200070157647,200,
4.180500051006675,200,
3.047199919819832,200,
2.171499887481332,200,
2.2453998681157827,200,
4.8034000210464,200,
14.468399807810783,200,
5.548099987208843,200,
7.192499935626984,200,
3.685500007122755,200,
3.501000115647912,200,
4.327799892053008,200,
9.327499894425273,200,
10.798200033605099,200,
6.1802000273019075,200,
8.15759995020926,200,
12.098500039428473,200,
8.57580010779202,200,
8.635600097477436,200,
10.113899828866124,200,
7.39459996111691,200,
4.003200214356184,200,
4.628699971362948,200,
3.833299968391657,200,
3.6798000801354647,200,
23.623400134965777,200,
6.9067999720573425,200,
7.126699900254607,200,
6.553299957886338,200,
3.5972001496702433,200,
4.313100129365921,200,
7.859800010919571,200,
5.538999801501632,200,
24.878599913790822,200,
7.778399856761098,200,
11.031399946659803,200,
5.114100174978375,200,
6.461000069975853,200,
8.62539978697896,200,
8.177500218153,200,
5.505300126969814,200,
9.622999932616949,200,
8.750000037252903,200,
6.12820009700954,200,
8.360999869182706,200,
7.828600006178021,200,
6.903699832037091,200,
6.673499941825867,200,
7.3559999000281096,200,
8.906099945306778,200,
9.285100037232041,200,
8.71920003555715,200,
9.159900015220046,200,
7.0668000262230635,200,
7.550999987870455,200,
5.881299963220954,200,
8.908200077712536,200,
8.616500068455935,200,
7.806299952790141,200,
13.648899970576167,200,
10.79609990119934,200,
8.814800065010786,200,
7.668199948966503,200,
8.554300060495734,200,
7.473200093954802,200,
4.163500154390931,200,
3.4977002069354057,200,
4.070299910381436,200,
6.328699877485633,200,
2.1299999207258224,200,
2.1160999312996864,200,
18.270500004291534,200,
6.108999950811267,200,
5.066900048404932,200,
3.664999967440963,200,
4.367099842056632,200,
2.1720000077039003,200,
2.186099998652935,200,
2.864500042051077,200,
3.6908998154103756,200,
2.764799864962697,200,
2.1206000819802284,200,
2.0520000252872705,200,
22.067500045523047,200,
4.606700036674738,200,
3.7290998734533787,200,
2.5640001986175776,200,
2.5166000705212355,200,
15.395100228488445,200,
3.7575000897049904,200,
7.020499790087342,200,
10.268700076267123,200,
3.763000015169382,200,
3.340299939736724,200,
6.174099864438176,200,
4.229299956932664,200,
12.923900038003922,200,
13.993199914693832,200,
5.987999960780144,200,
13.52389995008707,200,
2.1146999206393957,200,
4.278599983081222,200,
24.29069997742772,200,
2.134100068360567,200,
13.896199874579906,200,
26.564599946141243,200,
6.6247000358998775,200,
12.700199848040938,200,
8.914500009268522,200,
22.097500041127205,200,
22.875200025737286,200,
16.64409996010363,200,
9.085600031539798,200,
10.149700101464987,200,
2.872300101444125,200,
3.7191000301390886,200,
17.347400076687336,200,
20.09070012718439,200,
16.09930000267923,200,
15.689500141888857,200,
6.350700045004487,200,
7.821399951353669,200,
22.748999996110797,200,
24.661999894306064,200,
16.040800139307976,200,
16.021399991586804,200,
5.883099976927042,200,
8.461100049316883,200,
3.1184998806566,200,
4.340199986472726,200,
17.388900043442845,200,
22.923000156879425,200,
5.950099788606167,200,
7.642299868166447,200,
4.039200022816658,200,
4.618099890649319,200,
4.407899919897318,200,
3.4701998811215162,200,
14.165500178933144,200,
