latency_ms,status,error
355.82389996852726,200,
363.70890005491674,200,
376.7568999901414,200,
402.2182999178767,200,
399.92799994070083,200,
407.0122999837622,200,
407.6005999231711,200,
414.883500081487,200,
417.30109998025,200,
420.7179000368342,200,
430.1406000740826,200,
418.5028999345377,200,
422.58679994847625,200,
427.6566000189632,200,
428.90299996361136,200,
435.7140000211075,200,
430.13700004667044,200,
435.12499995995313,200,
434.94780000764877,200,
438.7326999567449,200,
468.15100009553134,200,
413.05129998363554,200,
393.76979996450245,200,
394.3377999821678,200,
416.2648000055924,200,
433.6802999023348,200,
393.3307999977842,200,
407.21849992405623,200,
413.65620004944503,200,
400.3700000466779,200,
401.66680002585053,200,
409.549199976027,200,
424.5688000228256,200,
419.61870004888624,200,
416.6304999962449,200,
418.27930009458214,200,
405.52340005524457,200,
412.9780000075698,200,
417.0229999581352,200,
404.1670000879094,200,
413.1399999605492,200,
407.701599993743,200,
415.137599920854,200,
412.60329994838685,200,
417.8216999862343,200,
369.5688999723643,200,
422.21069999504834,200,
428.98099997546524,200,
432.8555000247434,200,
344.97750003356487,200,
432.9287000000477,200,
433.6290000937879,200,
436.0563999507576,200,
439.593099988997,200,
343.6556999804452,200,
367.09409998729825,200,
372.3163000540808,200,
330.17009997274727,200,
342.0621999539435,200,
333.93760002218187,200,
359.0394000057131,200,
351.47580003831536,200,
346.0952000459656,200,
369.1645000362769,200,
361.2513999687508,200,
354.7643000492826,200,
311.28779996652156,200,
377.06210010219365,200,
350.44219996780157,200,
346.20000002905726,200,
339.4966000923887,200,
293.4532000217587,200,
312.9841999616474,200,
306.52300000656396,200,
321.43249991349876,200,
307.19379999209195,200,
321.14829996135086,200,
303.0407000333071,200,
307.4170999461785,200,
304.34240004979074,200,
316.99250009842217,200,
319.6433000266552,200,
319.2718999926001,200,
335.57170000858605,200,
319.0257999813184,200,
318.6950000235811,200,
324.5994000462815,200,
321.01389998570085,200,
335.28690005186945,200,
346.4856999926269,200,
333.0538000445813,200,
328.53469997644424,200,
341.4295999100432,200,
345.7062999950722,200,
354.25989993382245,200,
382.0928999921307,200,
355.11220002081245,200,
379.3745000148192,200,
398.30950007308275,200,
404.326600022614,200,
403.3644999144599,200,
388.83159996476024,200,
398.7565999850631,200,
426.1978000868112,200,
425.53939996287227,200,
405.7936000172049,200,
398.9389999769628,200,
398.7680999562144,200,
415.55220005102456,200,
420.4482000786811,200,
424.5355000020936,200,
411.7298999335617,200,
411.05290001723915,200,
431.53960001654923,200,
413.5156999109313,200,
429.5797999948263,200,
418.2374000083655,200,
433.6837000446394,200,
431.2529000453651,200,
422.7162000024691,200,
428.68429992813617,200,
351.01640003267676,200,
336.2397000892088,200,
336.5029999986291,200,
328.9365000091493,200,
340.7455999404192,200,
352.235300000757,200,
356.72700009308755,200,
337.69009995739907,200,
365.18800002522767,200,
354.20089995022863,200,
356.05090006720275,200,
361.76600004546344,200,
375.7722000591457,200,
364.82939997222275,200,
372.7916000643745,200,
372.3316000541672,200,
440.77490002382547,200,
443.1865999940783,200,
471.7090999474749,200,
468.07360008824617,200,
459.1029000002891,200,
484.20900001656264,200,
484.6287000691518,200,
315.86439989041537,200,
380.93210000079125,200,
409.549199976027,200,
380.2705999696627,200,
411.6203000303358,200,
388.1696000462398,200,
391.645299969241,200,
398.7922000233084,200,
469.6130999363959,200,
419.298900058493,200,
428.6555000580847,200,
423.1806000461802,200,
423.4853000380099,200,
451.7236000392586,200,
411.34780005086213,200,
491.9043000554666,200,
430.0610999343917,200,
420.96340004354715,200,
465.2099999366328,200,
432.3652000166476,200,
458.3695000037551,200,
467.6816000137478,200,
449.9171000206843,200,
460.3903000243008,200,
464.16560001671314,200,
459.5872999634594,200,
458.6365999421105,200,
390.16309997532517,200,
406.2292999587953,200,
448.7544000148773,200,
417.27640002500266,200,
431.41910003032535,200,
456.4861999824643,200,
445.5088999820873,200,
470.89400002732873,200,
459.9334999220446,200,
455.3077999735251,200,
459.5614999998361,200,
449.792500003241,200,
447.2229001112282,200,
486.2512000836432,200,
460.9352999832481,200,
478.344599949196,200,
474.8022999847308,200,
492.29189998004586,200,
495.602700044401,200,
488.2911000167951,200,
499.39659994561225,200,
491.203400073573,200,
497.9674000060186,200,
481.20300006121397,200,
457.1118999738246,200,
459.5114999683574,200,
477.6446999749169,200,
449.01079998817295,200,
452.5052000535652,200,
430.02239998895675,200,
471.58579993993044,200,
412.26440004538745,200,
467.65440003946424,200,
452.1910999901593,200,
435.31410000286996,200,
483.79289999138564,200,
452.8215999016538,200,
412.4436000129208,200,
482.8546999488026,200,
469.1437999717891,200,
478.0791000230238,200,
418.58039994258434,200,
481.8710000254214,200,
467.0581999234855,200,
465.7331999624148,200,
457.050200086087,200,
380.03260002005845,200,
415.8760999562219,200,
536.6676000412554,200,
413.9446000335738,200,
467.3278999980539,200,
400.3646000055596,200,
413.9332000631839,200,
457.08510000258684,200,
433.47829999402165,200,
424.19569997582585,200,
412.2676000697538,200,
497.48779996298254,200,
419.341400032863,200,
407.31629997026175,200,
453.3427000278607,200,
533.4599999478087,200,
412.367400014773,200,
447.0972999697551,200,
422.14460007380694,200,
427.5740999728441,200,
276.3330000452697,200,
283.28390000388026,200,
296.9808999914676,200,
371.33810005616397,200,
386.380200041458,200,
366.36719992384315,200,
372.2515000263229,200,
389.689699979499,200,
306.19729997124523,200,
308.44050005543977,200,
332.63230009470135,200,
393.9740000059828,200,
379.25850006286055,200,
414.90049997810274,200,
384.24269994720817,200,
379.89960005506873,200,
359.61290006525815,200,
345.67780001088977,200,
388.3363000350073,200,
385.8345999615267,200,
382.6220999471843,200,
368.58819995541126,200,
358.665999956429,200,
388.20020004641265,200,
366.4032999658957,200,
363.9850999461487,200,
414.49090000241995,200,
397.2018000204116,200,
389.26969992462546,200,
403.9797999430448,200,
425.5959999281913,200,
397.2310000099242,200,
384.52399999368936,200,
411.75809991545975,200,
338.4259999729693,200,
346.786699956283,200,
375.7192000048235,200,
367.6534000551328,200,
383.5961000295356,200,
382.99249997362494,200,
343.2684999424964,200,
355.4547999519855,200,
369.74280001595616,200,
383.6757999379188,200,
378.0178000451997,200,
345.21940001286566,200,
347.62070002034307,200,
366.0547999897972,200,
361.1888000741601,200,
366.541700088419,200,
389.9151999503374,200,
388.27200001105666,200,
377.51549994572997,200,
321.551900007762,200,
332.586899981834,200,
338.597199996002,200,
343.9225999172777,200,
355.6379000656307,200,
342.6210000179708,200,
350.1897999085486,200,
296.21180007234216,200,
306.6474999068305,200,
297.112200059928,200,
305.63710001297295,200,
310.6223999056965,200,
311.2548999488354,200,
354.5212000608444,200,
309.0473000193015,200,
324.5439000893384,200,
339.8925999645144,200,
320.61340007930994,200,
306.0898999683559,200,
292.3937999876216,200,
321.48959999904037,200,
323.2484000036493,200,
340.0362000102177,200,
315.2108999202028,200,
361.0975999617949,200,
360.71999999694526,200,
321.38819992542267,200,
366.3274999707937,200,
324.48259997181594,200,
372.7212999947369,200,
375.46659994404763,200,
349.06310006044805,200,
329.8780999612063,200,
373.2120000058785,200,
332.55789999384433,200,
377.96850001905113,200,
376.7368000699207,200,
348.0437999824062,200,
380.7746999664232,200,
384.42010001745075,200,
387.70340010523796,200,
353.64390001632273,200,
356.5946000162512,200,
370.2504000393674,200,
361.30089999642223,200,
366.8353999964893,200,
356.0329999309033,200,
359.4532998977229,200,
361.841700039804,200,
362.6935000065714,200,
284.33019993826747,200,
294.8021999327466,200,
291.31020000204444,200,
303.7843001075089,200,
328.27410008758307,200,
370.86829997133464,200,
367.7755000535399,200,
295.74390000198036,200,
308.40290000196546,200,
309.8911000415683,200,
308.61489998642355,200,
309.5921999774873,200,
305.50290003884584,200,
310.7548000989482,200,
301.70720000751317,200,
308.638000045903,200,
307.1240000426769,200,
303.05039999075234,200,
307.13380000088364,200,
351.3168999925256,200,
321.4236000785604,200,
343.4774000197649,200,
335.71829996071756,200,
350.96399998292327,200,
336.813599918969,200,
341.1636999808252,200,
356.5210000379011,200,
349.6482000919059,200,
394.7245000163093,200,
355.0913999788463,200,
395.4308000393212,200,
365.17560004722327,200,
361.8448000634089,200,
338.702299981378,200,
363.60460007563233,200,
352.57289989385754,200,
377.45120003819466,200,
344.23879999667406,200,
327.8781999833882,200,
325.59750007931143,200,
371.88819993752986,200,
371.979899937287,200,
389.21819999814034,200,
361.35640006978065,200,
368.1191001087427,200,
380.8764999266714,200,
371.2325000669807,200,
366.7811000486836,200,
376.89139996655285,200,
397.3932999651879,200,
322.8338999906555,200,
396.1176999146119,200,
392.365499981679,200,
403.3860999625176,200,
329.4682999840006,200,
400.1857000403106,200,
408.89630001038313,200,
460.5207000859082,200,
433.38370008859783,200,
445.2879000455141,200,
454.0822000708431,200,
459.9439000012353,200,
471.0980999516323,200,
475.04559997469187,200,
477.7797000715509,200,
483.17519994452596,200,
486.70809995383024,200,
487.0989000191912,200,
499.2167999735102,200,
521.984500112012,200,
540.3966000303626,200,
565.5280000064522,200,
571.2390000699088,200,
575.7142000366002,200,
600.1624999335036,200,
576.2270999839529,200,
571.300100069493,200,
628.7831000518054,200,
581.3254999229684,200,
640.0725999847054,200,
648.0423000175506,200,
650.4147999221459,200,
611.9730999926105,200,
666.2826000247151,200,
638.4112000232562,200,
614.289200049825,200,
608.9494000189006,200,
665.6932999612764,200,
672.5369000341743,200,
681.7625999683514,200,
631.4526000060141,200,
639.2309999791905,200,
649.9858000315726,200,
641.3072999566793,200,
631.2650999752805,200,
667.3258999362588,200,
663.7716999975964,200,
648.8969000056386,200,
661.9565000291914,200,
660.9354000538588,200,
658.4972999989986,200,
663.1962999235839,200,
658.8010000996292,200,
664.3880000337958,200,
668.5569999972358,200,
554.7051999019459,200,
497.17149999924004,200,
629.9897000426427,200,
534.6191999269649,200,
520.5277000786737,200,
584.2177999438718,200,
513.6184999719262,200,
551.3960999669507,200,
526.7685999860987,200,
515.3977000154555,200,
582.1712000761181,200,
528.1772000016645,200,
562.6127000432462,200,
520.7979999249801,200,
486.03420006111264,200,
416.87570000067353,200,
476.0931000346318,200,
511.2159000709653,200,
452.1674000425264,200,
453.9112000493333,200,
446.6551000950858,200,
427.5557999499142,200,
423.28600003384054,200,
444.26429993472993,200,
393.99840007536113,200,
419.2259000847116,200,
430.32320006750524,200,
420.78759998548776,200,
400.7438999833539,200,
392.7824000129476,200,
412.8770000534132,200,
422.48700000345707,200,
427.3551000514999,200,
419.7009999770671,200,
411.91519994754344,200,
388.39660002849996,200,
386.2553999060765,200,
397.88709999993443,200,
403.93949998542666,200,
473.01439999137074,200,
409.920800011605,200,
415.05780001170933,200,
434.6271000104025,200,
418.52549999020994,200,
454.72160005010664,200,
424.67640002723783,200,
425.84609996993095,200,
443.97989998105913,200,
506.78979989606887,200,
514.7014999529347,200,
404.53939989674836,200,
406.4770999830216,200,
415.81319994293153,200,
415.7126999925822,200,
402.0216999342665,200,
416.4351000217721,200,
419.03780004940927,200,
419.7936999844387,200,
428.80399990826845,200,
413.11550000682473,200,
419.9963000137359,200,
419.92710006888956,200,
418.18500007502735,200,
417.1953001059592,200,
413.87259995099157,200,
444.7500999085605,200,
424.5169999776408,200,
398.0583999073133,200,
448.5728000290692,200,
448.810699977912,200,
414.7900000680238,200,
420.8602000726387,200,
458.5744000505656,200,
398.37459998670965,200,
458.8338000467047,200,
409.21589999925345,200,
396.6917999787256,200,
410.08689999580383,200,
433.8259999640286,200,
401.33449994027615,200,
459.5198000315577,200,
380.10069995652884,200,
365.56890001520514,200,
443.43069999013096,200,
400.3391999285668,200,
349.56519992556423,200,
332.000800059177,200,
404.962099972181,200,
380.2127999952063,200,
351.7122999764979,200,
413.96649996750057,200,
339.0360999619588,200,
429.0902999928221,200,
452.69920001737773,200,
404.3402000097558,200,
371.671500033699,200,
422.52980009652674,200,
450.28370001818985,200,
428.8759999908507,200,
399.775099940598,200,
316.55119999777526,200,
323.3732000226155,200,
328.4620000049472,200,
316.37230003252625,200,
314.12100000306964,200,
322.80960003845394,200,
317.0727000106126,200,
349.3733999785036,200,
366.140800062567,200,
370.3658999875188,200,
374.75600000470877,200,
386.15569996181875,200,
389.9841000093147,200,
408.75649999361485,200,
329.02659999672323,200,
374.41019993275404,200,
379.53239993657917,200,
392.37799996044487,200,
397.43240003008395,200,
380.2981999469921,200,
399.07260006293654,200,
404.03370000422,200,
412.5580999534577,200,
424.83130004256964,200,
424.7391000390053,200,
423.6565000610426,200,
427.7657000347972,200,
434.277500025928,200,
437.0692999800667,200,
444.51190007384866,200,
470.83249990828335,200,
469.63390009477735,200,
465.17370000947267,200,
489.91800006479025,200,
508.1796000013128,200,
502.34959996305406,200,
510.1288999430835,200,
501.79399992339313,200,
469.38579995185137,200,
473.7385999178514,200,
470.94019991345704,200,
520.8810999756679,200,
483.9728999650106,200,
500.0855999533087,200,
508.8876000372693,200,
504.59920009598136,200,
548.6435999628156,200,
453.9131000638008,200,
571.6756000183523,200,
534.5314000733197,200,
572.5206000497565,200,
484.6802999963984,200,
488.91910002566874,200,
494.02480002027005,200,
500.1699000131339,200,
506.44030002877116,200,
509.0267000487074,200,
601.5439999755472,200,
618.8026999589056,200,
621.7606000136584,200,
621.726099983789,200,
619.398899958469,200,
610.2486999006942,200,
606.0937000438571,200,
552.7224000543356,200,
496.5013999026269,200,
515.7297999830917,200,
494.08190010581166,200,
517.8882000036538,200,
501.6107999254018,200,
526.5379999764264,200,
518.5250999638811,200,
528.2235000049695,200,
497.53190006595105,200,
487.24659997969866,200,
469.0760999219492,200,
481.1386000365019,200,
497.0018999883905,200,
494.60560001898557,200,
474.94940005708486,200,
457.6407000422478,200,
461.28699998371303,200,
472.1247999696061,200,
470.9535000147298,200,
515.4406999936327,200,
467.94470003806055,200,
460.03709989599884,200,
575.0629999674857,200,
564.845799934119,200,
522.1887000370771,200,
459.3840999295935,200,
550.2230999991298,200,
449.0802000509575,200,
499.63600002229214,200,
545.523599954322,200,
526.280099991709,200,
548.2354999985546,200,
454.15610005147755,200,
529.7585000516847,200,
494.9156000511721,200,
469.5192000363022,200,
500.8895000210032,200,
467.9941999493167,200,
508.14459996763617,200,
494.19859994668514,200,
537.3367000138387,200,
591.1029999842867,200,
351.8667999887839,200,
334.9652000470087,200,
328.4904001047835,200,
327.3445999948308,200,
433.6933000013232,200,
452.8424999443814,200,
455.22519992664456,200,
452.5690999580547,200,
375.30539999715984,200,
368.73459990601987,200,
352.9444000450894,200,
340.03500000108033,200,
351.7897999845445,200,
371.65069999173284,200,
355.2607001038268,200,
365.8613000297919,200,
376.97739992290735,200,
355.3891000337899,200,
355.0421000691131,200,
364.4314999692142,200,
344.80409999378026,200,
376.7662999453023,200,
374.494899995625,200,
372.82179994508624,200,
361.83349997736514,200,
348.79130008630455,200,
387.7656999975443,200,
337.49229996465147,200,
358.0826000543311,200,
396.5825999621302,200,
342.9673999780789,200,
386.2364999949932,200,
333.00490002147853,200,
382.7026999788359,200,
314.58739994559437,200,
352.1755998954177,200,
417.95189992990345,200,
362.72350000217557,200,
322.23310007248074,200,
441.95630005560815,200,
380.26070001069456,200,
427.96429991722107,200,
366.92719999700785,200,
384.1869999887422,200,
401.88919997308403,200,
371.53769994620234,200,
438.27319995034486,200,
364.9983999785036,200,
410.3915999876335,200,
425.3292999928817,200,
370.2503000386059,200,
393.3122999733314,200,
352.6753999758512,200,
421.81590001564473,200,
343.9160999841988,200,
350.21609999239445,200,
430.9140000259504,200,
437.3881999636069,200,
452.57359999231994,200,
488.0977999418974,200,
503.52100003510714,200,
516.0435000434518,200,
568.7209999887273,200,
593.1820999830961,200,
628.4417000133544,200,
633.2573000108823,200,
638.6023999657482,200,
650.8285000454634,200,
653.0838999897242,200,
680.5760000133887,200,
673.854700056836,200,
682.0256999926642,200,
682.390300091356,200,
677.0220000762492,200,
677.7043000329286,200,
571.5391000267118,200,
561.5194999845698,200,
577.9607000295073,200,
640.5061000259593,200,
640.0619000196457,200,
632.6442999998108,200,
634.1778999194503,200,
606.9959999294952,200,
631.299200002104,200,
638.3745999773964,200,
635.5208000168204,200,
635.9669000376016,200,
633.0060000764206,200,
621.7701999703422,200,
633.9413999812678,200,
646.0873999167234,200,
652.2128001088277,200,
627.540500019677,200,
654.6046000439674,200,
636.1168000148609,200,
672.2310999175534,200,
672.6591000333428,200,
664.9869000539184,200,
713.4429999860004,200,
703.6799999186769,200,
697.8222000179812,200,
759.9980999948457,200,
732.2583999484777,200,
756.114499992691,200,
648.2464000582695,200,
657.4816000647843,200,
681.3620999455452,200,
502.36949999816716,200,
729.229100048542,200,
487.0070000179112,200,
738.4726000018418,200,
677.0449000177905,200,
494.7701001074165,200,
664.4458000082523,200,
552.1099000470713,200,
501.9752999069169,200,
584.820399992168,200,
687.895999988541,200,
492.3871000064537,200,
507.6516999397427,200,
505.5916999699548,200,
507.900100084953,200,
535.8805999858305,200,
375.3821999998763,200,
611.7986999452114,200,
557.7929998980835,200,
534.7497999900952,200,
499.77750005200505,200,
514.9888000451028,200,
379.86670003738254,200,
380.08040003478527,200,
383.8617999572307,200,
387.2640000190586,200,
383.90070002060384,200,
389.4136000890285,200,
382.2966000298038,200,
391.8590999674052,200,
394.1680999705568,200,
438.5855000000447,200,
535.4811000870541,200,
530.1378999138251,200,
532.1232000133023,200,
467.24119991995394,200,
451.9181000068784,200,
559.0820000506938,200,
554.7478999942541,200,
396.8415000708774,200,
542.5599999725819,200,
465.7349999761209,200,
463.17289990838617,200,
403.8557999301702,200,
543.2195999892429,200,
558.000799966976,200,
527.6208999566734,200,
597.7182999486104,200,
608.331699972041,200,
484.79040001984686,200,
499.10549994092435,200,
493.73250000644475,200,
495.70390000008047,200,
492.22949997056276,200,
540.7226000679657,200,
502.1594000281766,200,
523.8459999673069,200,
537.9871999612078,200,
517.7789999870583,200,
515.8386999974027,200,
508.0912000266835,200,
573.9837000146508,200,
526.0698999045417,200,
528.831799980253,200,
524.247599998489,200,
522.8764000348747,200,
542.3509000102058,200,
532.0763000054285,200,
549.9661000212654,200,
537.7293999772519,200,
545.8165999734774,200,
547.3739000735804,200,
557.9062999458984,200,
552.4406000040472,200,
557.5891000917181,200,
573.2623999938369,200,
568.3199000777677,200,
574.7525999322534,200,
578.8041000487283,200,
587.4372000107542,200,
580.8576999697834,200,
459.1542000416666,200,
489.91920007392764,200,
560.8073000330478,200,
571.5618999674916,200,
520.1889000600204,200,
526.3698999769986,200,
557.6140999328345,200,
551.2537999311462,200,
559.861300047487,200,
550.4343999782577,200,
540.4939000727609,200,
534.3976999865845,200,
574.5911999838427,200,
587.3227000702173,200,
523.6593000590801,200,
564.7002999903634,200,
516.7344000656158,200,
523.029200034216,200,
422.68129996955395,200,
471.08819999266416,200,
431.0120000736788,200,
431.5582000417635,200,
467.30949997436255,200,
517.6527000730857,200,
536.4636000012979,200,
517.2122999792919,200,
453.7393000209704,200,
517.4952999223024,200,
449.3195000104606,200,
528.9416000014171,200,
461.12950006499887,200,
489.2629999667406,200,
501.4753999421373,200,
454.9105000915006,200,
553.3870999934152,200,
528.7224999628961,200,
522.0500999130309,200,
517.0269999653101,200,
583.884899970144,200,
556.9562000455335,200,
551.8645000411198,200,
551.1104000033811,200,
528.3955000340939,200,
608.0341000342742,200,
545.7729999907315,200,
565.7559999963269,200,
534.3325999565423,200,
610.6976000592113,200,
519.1054999595508,200,
623.1336999917403,200,
532.292699906975,200,
446.878100046888,200,
499.3802000535652,200,
505.49300003331155,200,
527.8052999638021,200,
507.0276000769809,200,
516.24410005752,200,
513.2464999333024,200,
531.0049999970943,200,
527.9775999952108,200,
534.8578999983147,200,
536.0598000697792,200,
537.1839000144973,200,
536.1868999898434,200,
551.3437000336125,200,
550.221300101839,200,
554.9423999618739,200,
568.3510000817478,200,
466.4131000172347,200,
474.950100062415,200,
486.65279999841005,200,
464.22840002924204,200,
472.8810000233352,200,
486.53639992699027,200,
439.5024999976158,200,
501.23499997425824,200,
435.14839990530163,200,
519.4093999452889,200,
527.9432999668643,200,
589.7005000151694,200,
531.3597999047488,200,
468.9877999480814,200,
540.409000008367,200,
474.4167000753805,200,
509.2340001137927,200,
473.4872999833897,200,
458.4467000095174,200,
548.4239000361413,200,
532.4596000136808,200,
509.1382999671623,200,
407.4475000379607,200,
472.0505999866873,200,
318.38920002337545,200,
578.576400061138,200,
547.2434000112116,200,
515.1872000424191,200,
347.93309995438904,200,
328.3827999839559,200,
562.1003999840468,200,
492.2403000527993,200,
337.6307999715209,200,
334.39879992511123,200,
498.22329997550696,200,
543.8349999021739,200,
535.2747000288218,200,
491.56900006346405,200,
510.3991999058053,200,
342.8472999949008,200,
347.7981999749318,200,
364.09579997416586,200,
410.76140000950545,200,
401.208599912934,200,
390.607500099577,200,
409.6394000807777,200,
409.6915000118315,200,
414.192600059323,200,
393.4471000684425,200,
388.01180000882596,200,
291.53889999724925,200,
347.7898999117315,200,
302.58060002233833,200,
315.1388999540359,200,
332.9531999770552,200,
327.9824999626726,200,
303.858199971728,200,
283.03789999336004,200,
316.9488999992609,200,
287.50739991664886,200,
318.8304000068456,200,
322.8685000212863,200,
294.36529998201877,200,
299.11869997158647,200,
300.7773000281304,200,
324.0593000082299,200,
342.55649999249727,200,
312.28239997290075,200,
369.5114000001922,200,
354.42450002301484,200,
329.4144000392407,200,
340.5646999599412,200,
342.27919997647405,200,
373.8888999214396,200,
377.90610000956804,200,
395.62890003435314,200,
381.3461000099778,200,
403.69880001526326,200,
395.90499992482364,200,
393.84299993980676,200,
405.1907000830397,200,
406.69990004971623,200,
433.96759999450296,200,
419.0447999862954,200,
424.6759000234306,200,
427.5543000549078,200,
433.9751999359578,200,
349.1406999528408,200,
357.869099942036,200,
352.1445000078529,200,
352.65969997271895,200,
351.98340006172657,200,
542.6059999736026,200,
540.1732000755146,200,
541.4309999905527,200,
533.4032999817282,200,
544.0738000907004,200,
481.5242999466136,200,
525.5099999485537,200,
458.53790000546724,200,
546.1156000383198,200,
567.4097000155598,200,
601.1939001036808,200,
467.1697999583557,200,
488.50159998983145,200,
435.9467999311164,200,
646.5130998985842,200,
615.9660000121221,200,
615.0552000617608,200,
457.9702999908477,200,
449.4212999707088,200,
593.2325000176206,200,
581.0964999254793,200,
439.32859995402396,200,
507.65160005539656,200,
477.90520009584725,200,
501.69930001720786,200,
506.40029995702207,200,
592.4660000018775,200,
456.53810002841055,200,
623.8416000269353,200,
620.8165999269113,200,
552.9846999561414,200,
621.0384999867529,200,
474.1214000387117,200,
626.4994000084698,200,
449.7404999565333,200,
631.4899999415502,200,
488.20780008099973,200,
617.727900040336,200,
620.0192000251263,200,
509.3462999211624,200,
611.1423999536783,200,
567.7494000410661,200,
462.3612000141293,200,
511.2943999702111,200,
468.5666000004858,200,
527.6445000199601,200,
414.17640005238354,200,
427.42919991724193,200,
425.8220000192523,200,
433.86819993611425,200,
442.778900032863,200,
473.4154000179842,200,
1208.056499948725,200,
1234.5259001012892,200,
1217.4820000072941,200,
1197.69429997541,200,
457.8823000192642,200,
426.11360002774745,200,
396.2852000258863,200,
489.213400054723,200,
402.6319000404328,200,
404.8392999684438,200,
408.8666000170633,200,
409.32630002498627,200,
407.8719000099227,200,
401.82459994684905,200,
405.47560004051775,200,
483.272600104101,200,
411.85420006513596,200,
414.7867999272421,200,
413.08030008804053,200,
413.1047000410035,200,
392.5689999014139,200,
410.3106999536976,200,
417.55100002046674,200,
410.72579997126013,200,
389.00259998627007,200,
413.5279000038281,200,
416.961400071159,200,
416.98919993359596,200,
401.8157999962568,200,
416.3040000712499,200,
408.83680002298206,200,
400.4687999840826,200,
405.51650000270456,200,
389.8065999383107,200,
394.54730006400496,200,
398.39719992596656,200,
423.25760005041957,200,
401.4091999270022,200,
418.5406999895349,200,
391.8316999915987,200,
396.5927000390366,200,
406.7591999191791,200,
416.5332999546081,200,
424.4384999619797,200,
308.7638000724837,200,
306.0029000043869,200,
295.7203999394551,200,
313.8154000043869,200,
308.10140003450215,200,
368.6202000826597,200,
345.3534001018852,200,
353.4273999975994,200,
359.4579000491649,200,
398.90919998288155,200,
287.1690000174567,200,
287.6336000626907,200,
384.0665000025183,200,
404.9455999629572,200,
409.33870000299066,200,
420.1290999772027,200,
421.54820007272065,200,
428.9699998917058,200,
452.0576000213623,200,
450.8833000436425,200,
448.4443999826908,200,
454.4758000411093,200,
455.13530005700886,200,
486.5737999789417,200,
460.27659997344017,200,
463.6664000572637,200,
474.62660004384816,200,
483.3492999896407,200,
483.5785999894142,200,
481.946500018239,200,
506.9738000165671,200,
494.07620006240904,200,
503.6354000912979,200,
502.8595000039786,200,
511.06479996815324,200,
520.204900065437,200,
513.9209000626579,200,
516.9494000729173,200,
523.3103000791743,200,
520.2691000886261,200,
457.5005000224337,200,
449.7778000077233,200,
521.1532999528572,200,
538.6476999847218,200,
450.46889991499484,200,
534.9052000092342,200,
541.2233000388369,200,
537.5573999481276,200,
540.9037999343127,200,
546.8431999906898,200,
546.7060999944806,200,
556.7507999949157,200,
484.0274000307545,200,
562.7676999429241,200,
486.19059997145087,200,
535.1664000190794,200,
546.8868999741971,200,
537.5289999647066,200,
499.4614999741316,200,
494.3031999282539,200,
567.4239000072703,200,
490.1979999849573,200,
363.23040002025664,200,
391.42849994823337,200,
406.6685999277979,200,
436.20929995086044,200,
490.04689999856055,200,
440.316200023517,200,
489.68020000029355,200,
461.2988999579102,200,
448.7951999763027,200,
446.37819996569306,200,
468.3398000197485,200,
538.5821999516338,200,
499.17560000903904,200,
417.38230001647025,200,
523.9552999846637,200,
510.6451999163255,200,
439.7901000920683,200,
439.0166000230238,200,
421.4909999864176,200,
474.8014999786392,200,
431.7781999707222,200,
428.96090005524457,200,
529.0702999336645,200,
464.90029990673065,200,
428.57160000130534,200,
472.84309996757656,200,
390.0194000452757,200,
388.03010003175586,200,
459.4222999876365,200,
421.1828000843525,200,
409.38099997583777,200,
391.86879992485046,200,
414.99159997329116,200,
511.6622999776155,200,
442.69499997608364,200,
437.00859998352826,200,
404.59970000665635,200,
435.0168000673875,200,
417.7759999874979,200,
444.5782999973744,200,
419.2390999523923,200,
437.1732999570668,200,
433.8558999588713,200,
371.3016000110656,200,
379.0289000608027,200,
386.24269992578775,200,
385.2670999476686,200,
381.3842999516055,200,
410.8011999633163,200,
410.3592000901699,200,
396.3723999913782,200,
464.6513999905437,200,
439.9415999650955,200,
455.7905999245122,200,
449.2772000376135,200,
466.3917999714613,200,
497.2299999790266,200,
478.2953999238089,200,
482.87610011175275,200,
502.0926999859512,200,
506.42500002868474,200,
484.81049994006753,200,
489.63629989884794,200,
527.4976000655442,200,
538.7232000939548,200,
554.4253999833018,200,
536.8096000747755,200,
494.3758000154048,200,
528.8737999508157,200,
543.0211999919266,200,
507.13320006616414,200,
567.6546999020502,200,
535.4123999131843,200,
555.232800077647,200,
569.3416999420151,200,
542.9637000197545,200,
585.9294000547379,200,
549.8326999368146,200,
557.5607999926433,200,
539.7844000253826,200,
551.5396000118926,200,
572.5393999600783,200,
557.4946000706404,200,
563.1641999352723,200,
554.1091000195593,200,
549.3770999601111,200,
580.7279999135062,200,
556.4413999672979,200,
567.5641000270844,200,
558.8217999320477,200,
573.3084999956191,200,
552.6501000858843,200,
578.5067999968305,200,
485.7849000254646,200,
521.7837999807671,200,
530.0223999656737,200,
539.3581999232993,200,
497.7944000856951,200,
514.395899954252,200,
542.3992000287399,200,
364.6144999656826,200,
430.38949999026954,200,
413.4274999378249,200,
482.196299941279,200,
366.6624999605119,200,
450.6257999455556,200,
476.8212999915704,200,
369.0480999648571,200,
390.47570002730936,200,
363.0141000030562,200,
398.5603000037372,200,
385.67410001996905,200,
431.6443999996409,200,
373.6683999886736,200,
330.3368000779301,200,
346.86920000240207,200,
446.5974000049755,200,
331.9601999828592,200,
397.5974000059068,200,
551.111500011757,200,
335.165899945423,200,
500.42759999632835,200,
